timestamp,open,high,low,close,volume
2024-09-17 21:00:00,2344.15,2351.99,2344.0,2347.93,3424.26217
2024-09-17 22:00:00,2347.93,2348.76,2334.67,2337.97,4115.38225
2024-09-17 23:00:00,2337.97,2342.17,2328.48,2341.61,2655.19919
2024-09-18 00:00:00,2341.61,2341.7,2309.89,2323.9,7150.54192
2024-09-18 01:00:00,2323.9,2331.75,2313.37,2324.85,6530.65301
2024-09-18 02:00:00,2324.85,2333.72,2323.02,2331.4,4827.61038
2024-09-18 03:00:00,2331.4,2342.58,2330.61,2334.89,6174.93048
2024-09-18 04:00:00,2334.89,2336.31,2318.21,2323.68,6067.73613
2024-09-18 05:00:00,2323.68,2323.68,2312.59,2321.41,4642.62835
2024-09-18 06:00:00,2321.41,2330.27,2319.88,2329.29,4197.90618
2024-09-18 07:00:00,2329.29,2335.0,2328.14,2329.89,4589.42841
2024-09-18 08:00:00,2329.89,2329.9,2317.88,2321.26,5751.5866
2024-09-18 09:00:00,2321.26,2321.29,2293.11,2294.62,8927.21845
2024-09-18 10:00:00,2294.62,2308.71,2277.0,2305.01,9195.15696
2024-09-18 11:00:00,2305.01,2310.1,2299.72,2300.68,6682.67458
2024-09-18 12:00:00,2300.68,2314.2,2296.67,2310.49,8698.96572
2024-09-18 13:00:00,2310.49,2318.41,2287.63,2295.3,7545.92359
2024-09-18 14:00:00,2295.3,2306.88,2288.07,2299.09,6053.25533
2024-09-18 15:00:00,2299.09,2311.7,2288.77,2296.19,6714.80393
2024-09-18 16:00:00,2296.19,2308.25,2288.07,2304.66,6427.11577
2024-09-18 17:00:00,2304.66,2318.0,2290.7,2309.05,6938.6851
2024-09-18 18:00:00,2309.05,2364.56,2301.75,2335.42,41545.14794
2024-09-18 19:00:00,2335.42,2339.37,2309.47,2315.34,18246.08921
2024-09-18 20:00:00,2315.34,2328.5,2289.6,2325.93,9586.78049
2024-09-18 21:00:00,2325.93,2342.58,2324.63,2331.21,4927.64186
2024-09-18 22:00:00,2331.21,2345.67,2331.14,2339.89,6114.37251
2024-09-18 23:00:00,2339.89,2376.27,2339.89,2375.05,7672.80207
2024-09-19 00:00:00,2375.05,2409.74,2372.48,2398.62,18336.90232
2024-09-19 01:00:00,2398.62,2402.05,2374.07,2390.7,13586.44676
2024-09-19 02:00:00,2390.7,2401.44,2384.06,2400.38,6516.96396
2024-09-19 03:00:00,2400.38,2412.97,2397.63,2403.83,6879.57068
2024-09-19 04:00:00,2403.83,2419.0,2399.54,2416.5,7406.63655
2024-09-19 05:00:00,2416.5,2423.12,2406.66,2412.1,6531.76127
2024-09-19 06:00:00,2412.1,2420.79,2404.0,2417.13,8754.89158
2024-09-19 07:00:00,2417.13,2443.36,2414.29,2438.05,10267.11846
2024-09-19 08:00:00,2438.05,2442.6,2429.93,2431.42,7730.28992
2024-09-19 09:00:00,2431.42,2441.82,2428.92,2430.85,5967.63706
2024-09-19 10:00:00,2430.85,2439.5,2425.36,2425.89,6967.98348
2024-09-19 11:00:00,2425.89,2437.67,2423.14,2435.21,8148.26251
2024-09-19 12:00:00,2435.21,2453.08,2427.31,2435.8,10313.5851
2024-09-19 13:00:00,2435.8,2450.39,2420.66,2432.78,9542.76433
2024-09-19 14:00:00,2432.78,2441.11,2421.16,2426.1,11462.06358
2024-09-19 15:00:00,2426.1,2441.2,2421.62,2439.97,8527.38271
2024-09-19 16:00:00,2439.97,2483.65,2433.33,2472.37,15258.30093
2024-09-19 17:00:00,2472.37,2480.33,2455.83,2475.79,12615.37585
2024-09-19 18:00:00,2475.79,2495.29,2472.25,2475.44,10836.99606
2024-09-19 19:00:00,2475.44,2475.92,2460.25,2461.08,6574.50786
2024-09-19 20:00:00,2461.08,2470.79,2456.32,2465.17,5661.3719
2024-09-19 21:00:00,2465.17,2471.47,2459.92,2461.93,2606.98646
2024-09-19 22:00:00,2461.93,2475.37,2452.49,2472.44,7925.78771
2024-09-19 23:00:00,2472.44,2479.05,2462.4,2465.53,4827.7727
2024-09-20 00:00:00,2465.53,2467.68,2446.47,2447.67,8685.89355
2024-09-20 01:00:00,2447.67,2458.34,2437.45,2454.73,7454.2879
2024-09-20 02:00:00,2454.73,2458.8,2445.29,2456.17,6495.28672
2024-09-20 03:00:00,2456.17,2522.04,2454.24,2520.64,11383.27634
2024-09-20 04:00:00,2520.64,2547.93,2516.51,2538.57,15976.90224
2024-09-20 05:00:00,2538.57,2557.38,2537.54,2544.08,10426.67983
2024-09-20 06:00:00,2544.08,2565.15,2537.62,2563.95,8230.63143
2024-09-20 07:00:00,2563.95,2571.97,2551.32,2561.06,12071.38518
2024-09-20 08:00:00,2561.06,2565.48,2539.34,2545.92,6617.06981
2024-09-20 09:00:00,2545.92,2553.46,2542.25,2543.01,5432.02099
2024-09-20 10:00:00,2543.01,2555.6,2540.57,2555.45,6970.20754
2024-09-20 11:00:00,2555.45,2555.66,2539.47,2545.02,7284.44691
2024-09-20 12:00:00,2545.02,2559.54,2543.52,2554.16,6791.75367
2024-09-20 13:00:00,2554.16,2556.27,2522.83,2527.79,10250.67161
2024-09-20 14:00:00,2527.79,2570.07,2516.16,2546.4,14359.78768
2024-09-20 15:00:00,2546.4,2562.08,2523.04,2560.19,7591.20247
2024-09-20 16:00:00,2560.19,2569.12,2542.09,2547.68,7601.55795
2024-09-20 17:00:00,2547.68,2551.69,2530.66,2536.95,6998.6555
2024-09-20 18:00:00,2536.95,2546.44,2524.92,2542.87,8264.96415
2024-09-20 19:00:00,2542.87,2549.68,2539.76,2541.12,6653.86474
2024-09-20 20:00:00,2541.12,2547.41,2538.33,2540.78,3978.01766
2024-09-20 21:00:00,2540.78,2554.61,2539.93,2545.73,4347.47561
2024-09-20 22:00:00,2545.73,2555.33,2545.22,2550.92,3179.99799
2024-09-20 23:00:00,2550.92,2562.47,2545.34,2561.6,4114.78916
2024-09-21 00:00:00,2561.6,2588.01,2553.86,2568.35,12614.84991
2024-09-21 01:00:00,2568.35,2573.34,2541.01,2544.13,6945.2386
2024-09-21 02:00:00,2544.13,2548.6,2534.03,2542.1,4781.35097
2024-09-21 03:00:00,2542.1,2549.8,2541.02,2543.99,3833.91797
2024-09-21 04:00:00,2543.99,2545.72,2528.86,2537.6,6331.90238
2024-09-21 05:00:00,2537.6,2545.87,2534.94,2544.68,4301.21136
2024-09-21 06:00:00,2544.68,2553.18,2542.73,2547.71,4238.4677
2024-09-21 07:00:00,2547.71,2558.98,2547.34,2555.47,4670.52512
2024-09-21 08:00:00,2555.47,2557.42,2548.06,2548.94,3104.39476
2024-09-21 09:00:00,2548.94,2553.24,2545.94,2552.9,3312.20947
2024-09-21 10:00:00,2552.9,2553.38,2544.83,2546.64,2969.92107
2024-09-21 11:00:00,2546.64,2557.08,2545.4,2556.38,3218.74052
2024-09-21 12:00:00,2556.38,2562.23,2551.24,2561.9,2361.80296
2024-09-21 13:00:00,2561.9,2576.83,2556.13,2570.38,5777.06362
2024-09-21 14:00:00,2570.38,2575.29,2562.5,2567.67,5147.62316
2024-09-21 15:00:00,2567.67,2567.76,2550.26,2559.89,5483.83218
2024-09-21 16:00:00,2559.89,2568.0,2556.22,2560.17,6519.79096
2024-09-21 17:00:00,2560.17,2572.81,2559.98,2569.52,7376.15585
2024-09-21 18:00:00,2569.52,2572.0,2566.5,2569.71,5083.99322
2024-09-21 19:00:00,2569.71,2578.22,2568.49,2571.73,6302.19138
2024-09-21 20:00:00,2571.73,2573.0,2564.63,2565.58,4174.4114
2024-09-21 21:00:00,2565.58,2567.27,2560.17,2561.52,3752.63365
2024-09-21 22:00:00,2561.52,2576.34,2559.96,2575.67,4262.28862
2024-09-21 23:00:00,2575.67,2623.2,2573.37,2612.41,10677.31365
2024-09-22 00:00:00,2612.41,2632.77,2604.74,2620.6,8329.16591
2024-09-22 01:00:00,2620.6,2621.37,2599.74,2600.7,7678.01003
2024-09-22 02:00:00,2600.7,2603.69,2588.03,2594.24,7546.95934
2024-09-22 03:00:00,2594.24,2614.43,2591.75,2594.77,8462.66548
2024-09-22 04:00:00,2594.77,2604.59,2594.0,2598.8,4693.57598
2024-09-22 05:00:00,2598.8,2599.61,2578.96,2582.04,7363.65872
2024-09-22 06:00:00,2582.04,2590.82,2576.06,2580.4,5011.55838
2024-09-22 07:00:00,2580.4,2588.4,2579.52,2587.71,4057.98185
2024-09-22 08:00:00,2587.71,2595.83,2585.52,2595.25,4108.01075
2024-09-22 09:00:00,2595.25,2595.32,2573.08,2579.52,6050.3969
2024-09-22 10:00:00,2579.52,2582.11,2569.35,2580.3,5416.04702
2024-09-22 11:00:00,2580.3,2584.84,2572.39,2580.77,5095.7186
2024-09-22 12:00:00,2580.77,2585.5,2574.84,2581.07,4699.07015
2024-09-22 13:00:00,2581.07,2588.03,2566.1,2571.14,5151.09612
2024-09-22 14:00:00,2571.14,2574.9,2555.0,2564.22,7385.56765
2024-09-22 15:00:00,2564.22,2576.13,2562.14,2570.49,5512.17634
2024-09-22 16:00:00,2570.49,2574.83,2552.4,2571.37,7321.58843
2024-09-22 17:00:00,2571.37,2591.95,2570.1,2585.63,5842.11442
2024-09-22 18:00:00,2585.63,2586.36,2573.02,2576.79,3909.16229
2024-09-22 19:00:00,2576.79,2583.55,2563.17,2578.34,4596.57279
2024-09-22 20:00:00,2578.34,2583.26,2571.73,2573.43,5300.61661
2024-09-22 21:00:00,2573.43,2579.99,2544.68,2547.68,4082.1011
2024-09-22 22:00:00,2547.68,2594.2,2524.53,2589.59,12661.67106
2024-09-22 23:00:00,2589.59,2593.7,2573.67,2581.22,5037.12711
2024-09-23 00:00:00,2581.22,2603.75,2539.11,2593.98,13840.87733
2024-09-23 01:00:00,2593.98,2620.11,2588.91,2613.8,11375.07694
2024-09-23 02:00:00,2613.8,2643.88,2608.91,2636.2,12679.09998
2024-09-23 03:00:00,2636.2,2687.68,2632.7,2676.75,16836.70141
2024-09-23 04:00:00,2676.75,2681.31,2656.91,2664.14,7745.25311
2024-09-23 05:00:00,2664.14,2665.65,2652.64,2657.39,6802.29896
2024-09-23 06:00:00,2657.39,2661.67,2651.7,2655.04,9117.39454
2024-09-23 07:00:00,2655.04,2656.55,2636.33,2646.35,8942.69427
2024-09-23 08:00:00,2646.35,2648.48,2636.6,2645.9,10398.04437
2024-09-23 09:00:00,2645.9,2662.8,2645.82,2656.39,6682.54936
2024-09-23 10:00:00,2656.39,2657.72,2633.59,2649.32,5382.2126
2024-09-23 11:00:00,2649.32,2652.84,2637.42,2646.38,7805.73426
2024-09-23 12:00:00,2646.38,2652.26,2639.56,2646.21,6199.7758
2024-09-23 13:00:00,2646.21,2651.8,2630.71,2643.22,8863.20801
2024-09-23 14:00:00,2643.22,2673.02,2640.63,2660.35,12650.08404
2024-09-23 15:00:00,2660.35,2685.63,2648.45,2675.68,9182.99777
2024-09-23 16:00:00,2675.68,2703.79,2660.44,2663.64,13390.52724
2024-09-23 17:00:00,2663.64,2671.03,2658.08,2668.8,6020.5905
2024-09-23 18:00:00,2668.8,2692.84,2664.34,2679.82,7199.09704
2024-09-23 19:00:00,2679.82,2683.2,2664.97,2672.8,9031.75241
2024-09-23 20:00:00,2672.8,2682.39,2660.79,2661.44,4346.87881
2024-09-23 21:00:00,2661.44,2666.67,2644.7,2656.54,7343.49815
2024-09-23 22:00:00,2656.54,2657.02,2645.39,2646.54,5112.84929
2024-09-23 23:00:00,2646.54,2654.13,2639.8,2647.26,5668.19018
2024-09-24 00:00:00,2647.26,2651.89,2622.52,2628.2,13365.47054
2024-09-24 01:00:00,2628.2,2643.99,2616.75,2627.8,8534.75872
2024-09-24 02:00:00,2627.8,2630.99,2609.28,2622.05,10590.09632
2024-09-24 03:00:00,2622.05,2630.11,2617.73,2627.68,7930.58396
2024-09-24 04:00:00,2627.68,2628.26,2618.34,2623.04,5235.45975
2024-09-24 05:00:00,2623.04,2633.76,2622.17,2632.21,6101.06786
2024-09-24 06:00:00,2632.21,2647.66,2631.82,2640.54,6421.4395
2024-09-24 07:00:00,2640.54,2649.67,2638.04,2647.43,5130.21487
2024-09-24 08:00:00,2647.43,2668.18,2643.21,2661.17,10001.95102
2024-09-24 09:00:00,2661.17,2662.87,2644.04,2645.26,5219.73052
2024-09-24 10:00:00,2645.26,2653.13,2643.03,2647.41,4169.09612
2024-09-24 11:00:00,2647.41,2648.54,2632.39,2637.43,8576.88134
2024-09-24 12:00:00,2637.43,2646.55,2631.5,2632.9,7595.90087
2024-09-24 13:00:00,2632.9,2646.59,2629.38,2634.16,8351.49333
2024-09-24 14:00:00,2634.16,2634.63,2591.68,2613.14,21829.65001
2024-09-24 15:00:00,2613.14,2619.17,2605.72,2612.7,7418.90466
2024-09-24 16:00:00,2612.7,2634.51,2610.92,2626.84,10478.23452
2024-09-24 17:00:00,2626.84,2656.9,2625.29,2647.49,8674.3724
2024-09-24 18:00:00,2647.49,2651.61,2633.01,2638.21,6660.03655
2024-09-24 19:00:00,2638.21,2655.54,2636.35,2650.25,8416.39308
2024-09-24 20:00:00,2650.25,2661.93,2633.36,2650.5,10525.80372
2024-09-24 21:00:00,2650.5,2656.06,2640.83,2647.8,4151.83247
2024-09-24 22:00:00,2647.8,2671.6,2647.65,2666.49,10736.36946
2024-09-24 23:00:00,2666.49,2669.29,2651.8,2653.49,6436.6605
2024-09-25 00:00:00,2653.49,2657.23,2632.64,2638.9,10815.42142
2024-09-25 01:00:00,2638.9,2674.47,2636.65,2649.62,10974.62557
2024-09-25 02:00:00,2649.62,2657.47,2641.83,2647.91,6245.53124
2024-09-25 03:00:00,2647.91,2648.03,2640.21,2646.9,5745.71375
2024-09-25 04:00:00,2646.9,2647.19,2625.05,2625.29,5954.75461
2024-09-25 05:00:00,2625.29,2631.52,2620.28,2624.53,6280.76833
2024-09-25 06:00:00,2624.53,2625.92,2610.51,2617.87,9819.93323
2024-09-25 07:00:00,2617.87,2627.5,2612.2,2621.61,6335.50588
2024-09-25 08:00:00,2621.61,2627.99,2620.31,2625.15,7761.22256
2024-09-25 09:00:00,2625.15,2629.99,2620.0,2621.19,5596.44919
2024-09-25 10:00:00,2621.19,2630.69,2613.68,2622.84,7276.05625
2024-09-25 11:00:00,2622.84,2628.13,2614.15,2627.53,7643.92811
2024-09-25 12:00:00,2627.53,2627.69,2617.61,2617.76,7241.84303
2024-09-25 13:00:00,2617.76,2623.2,2603.9,2617.56,8754.34579
2024-09-25 14:00:00,2617.56,2629.49,2616.19,2626.96,8064.90226
2024-09-25 15:00:00,2626.96,2629.18,2595.55,2601.04,12179.998
2024-09-25 16:00:00,2601.04,2609.4,2592.51,2600.2,9025.37264
2024-09-25 17:00:00,2600.2,2604.59,2564.84,2575.51,14822.93484
2024-09-25 18:00:00,2575.51,2584.19,2573.42,2582.89,8069.10449
2024-09-25 19:00:00,2582.89,2589.31,2568.01,2570.94,10932.5042
2024-09-25 20:00:00,2570.94,2583.1,2570.43,2581.14,6201.76517
2024-09-25 21:00:00,2581.14,2585.14,2577.42,2581.17,4068.92486
2024-09-25 22:00:00,2581.17,2582.76,2554.69,2572.62,8571.45175
2024-09-25 23:00:00,2572.62,2582.7,2567.17,2580.11,6564.15531
2024-09-26 00:00:00,2580.11,2588.94,2559.25,2571.33,8891.46862
2024-09-26 01:00:00,2571.33,2587.92,2560.16,2586.34,11121.38365
2024-09-26 02:00:00,2586.34,2600.73,2585.32,2597.42,9592.04234
2024-09-26 03:00:00,2597.42,2607.23,2593.64,2602.72,7685.95442
2024-09-26 04:00:00,2602.72,2605.53,2591.5,2596.42,5566.23529
2024-09-26 05:00:00,2596.42,2616.79,2592.57,2613.32,7734.88855
2024-09-26 06:00:00,2613.32,2620.54,2612.0,2616.96,9136.36163
2024-09-26 07:00:00,2616.96,2635.03,2614.5,2629.98,11879.60624
2024-09-26 08:00:00,2629.98,2633.37,2616.15,2620.45,12291.01682
2024-09-26 09:00:00,2620.45,2627.09,2612.19,2619.95,10290.34429
2024-09-26 10:00:00,2619.95,2639.71,2616.84,2630.47,10244.8554
2024-09-26 11:00:00,2630.47,2631.92,2622.3,2628.89,10154.89271
2024-09-26 12:00:00,2628.89,2640.62,2623.0,2630.28,10918.33512
2024-09-26 13:00:00,2630.28,2635.6,2613.26,2620.86,8647.37495
2024-09-26 14:00:00,2620.86,2654.65,2613.09,2613.45,16533.5513
2024-09-26 15:00:00,2613.45,2664.24,2606.8,2651.95,17302.56246
2024-09-26 16:00:00,2651.95,2665.27,2642.67,2650.67,10514.23368
2024-09-26 17:00:00,2650.67,2666.77,2628.1,2630.08,9862.95155
2024-09-26 18:00:00,2630.08,2659.75,2626.5,2659.75,8530.60775
2024-09-26 19:00:00,2659.75,2659.99,2646.63,2648.73,6695.88545
2024-09-26 20:00:00,2648.73,2655.72,2628.61,2630.98,8350.53788
2024-09-26 21:00:00,2630.98,2648.59,2629.89,2638.46,3905.76668
2024-09-26 22:00:00,2638.46,2646.5,2633.5,2637.69,6291.99078
2024-09-26 23:00:00,2637.69,2638.11,2617.3,2632.22,5577.95996
2024-09-27 00:00:00,2632.22,2641.67,2625.42,2641.2,7046.11924
2024-09-27 01:00:00,2641.2,2645.0,2621.48,2625.94,7783.8385
2024-09-27 02:00:00,2625.94,2630.48,2616.71,2619.3,5980.70543
2024-09-27 03:00:00,2619.3,2641.63,2615.18,2638.69,6543.26905
2024-09-27 04:00:00,2638.69,2650.09,2637.36,2645.7,7765.88051
2024-09-27 05:00:00,2645.7,2655.35,2637.01,2653.6,9653.63137
2024-09-27 06:00:00,2653.6,2669.18,2652.61,2656.61,11102.59539
2024-09-27 07:00:00,2656.61,2662.7,2652.61,2657.23,7439.56222
2024-09-27 08:00:00,2657.23,2678.0,2655.97,2667.11,7960.21203
2024-09-27 09:00:00,2667.11,2673.84,2655.45,2662.67,6472.95712
2024-09-27 10:00:00,2662.67,2664.14,2641.23,2641.32,7790.44554
2024-09-27 11:00:00,2641.32,2654.37,2641.07,2651.55,6960.93741
2024-09-27 12:00:00,2651.55,2665.27,2644.82,2658.83,6135.50442
2024-09-27 13:00:00,2658.83,2663.62,2642.0,2662.48,7434.46945
2024-09-27 14:00:00,2662.48,2696.76,2657.32,2681.64,11444.66925
2024-09-27 15:00:00,2681.64,2699.52,2679.55,2683.43,8760.67256
2024-09-27 16:00:00,2683.43,2728.58,2678.03,2717.96,10433.24084
2024-09-27 17:00:00,2717.96,2721.6,2685.51,2703.14,8153.47071
2024-09-27 18:00:00,2703.14,2705.09,2686.58,2699.87,5401.96492
2024-09-27 19:00:00,2699.87,2708.83,2692.62,2701.13,7049.77475
2024-09-27 20:00:00,2701.13,2704.31,2689.77,2693.65,4307.5621
2024-09-27 21:00:00,2693.65,2697.98,2689.81,2693.67,2204.08725
2024-09-27 22:00:00,2693.67,2708.74,2690.94,2706.0,4559.44747
2024-09-27 23:00:00,2706.0,2708.7,2694.42,2694.96,2779.84216
2024-09-28 00:00:00,2694.96,2700.65,2690.51,2696.71,3724.70442
2024-09-28 01:00:00,2696.71,2698.79,2691.44,2697.8,3838.6112
2024-09-28 02:00:00,2697.8,2704.79,2687.88,2700.32,5401.44118
2024-09-28 03:00:00,2700.32,2703.66,2688.07,2690.7,4681.66984
2024-09-28 04:00:00,2690.7,2700.5,2687.46,2693.01,4170.72645
2024-09-28 05:00:00,2693.01,2694.9,2682.48,2683.3,4527.17744
2024-09-28 06:00:00,2683.3,2687.37,2674.46,2679.02,6745.94345
2024-09-28 07:00:00,2679.02,2684.09,2675.34,2678.1,3401.87106
2024-09-28 08:00:00,2678.1,2678.78,2664.64,2665.86,6243.52826
2024-09-28 09:00:00,2665.86,2671.05,2649.39,2670.0,8130.77972
2024-09-28 10:00:00,2670.0,2676.93,2666.63,2675.69,4630.74358
2024-09-28 11:00:00,2675.69,2677.47,2670.27,2675.33,3841.30788
2024-09-28 12:00:00,2675.33,2675.9,2655.3,2658.96,6300.76123
2024-09-28 13:00:00,2658.96,2664.02,2652.39,2659.98,4049.11703
2024-09-28 14:00:00,2659.98,2675.94,2659.74,2673.72,4625.78633
2024-09-28 15:00:00,2673.72,2673.77,2667.28,2669.97,3918.65702
2024-09-28 16:00:00,2669.97,2672.21,2661.94,2664.93,3760.79225
2024-09-28 17:00:00,2664.93,2683.9,2663.12,2675.74,4739.56244
2024-09-28 18:00:00,2675.74,2684.27,2674.75,2675.33,3937.32805
2024-09-28 19:00:00,2675.33,2680.14,2674.6,2677.9,2515.09536
2024-09-28 20:00:00,2677.9,2679.88,2673.19,2675.43,1759.34254
2024-09-28 21:00:00,2675.43,2677.12,2655.5,2671.04,2986.75801
2024-09-28 22:00:00,2671.04,2681.26,2664.81,2675.04,2789.42944
2024-09-28 23:00:00,2675.04,2680.81,2668.99,2675.46,2192.50711
2024-09-29 00:00:00,2675.46,2682.56,2663.85,2668.35,4020.77628
2024-09-29 01:00:00,2668.35,2675.98,2665.01,2675.85,4101.49864
2024-09-29 02:00:00,2675.85,2683.78,2672.74,2675.15,3839.38474
2024-09-29 03:00:00,2675.15,2676.39,2667.04,2674.82,2110.95338
2024-09-29 04:00:00,2674.82,2675.0,2666.25,2670.86,1930.56447
2024-09-29 05:00:00,2670.86,2674.56,2662.6,2665.4,2628.6348
2024-09-29 06:00:00,2665.4,2668.45,2648.66,2650.49,7276.87326
2024-09-29 07:00:00,2650.49,2654.58,2635.47,2640.66,10330.87373
2024-09-29 08:00:00,2640.66,2649.05,2634.23,2647.5,6146.75011
2024-09-29 09:00:00,2647.5,2652.77,2646.21,2647.3,3045.70787
2024-09-29 10:00:00,2647.3,2648.47,2638.29,2646.85,2236.97246
2024-09-29 11:00:00,2646.85,2655.19,2644.71,2652.93,2928.86488
2024-09-29 12:00:00,2652.93,2659.29,2644.65,2646.5,3782.39032
2024-09-29 13:00:00,2646.5,2659.47,2641.02,2656.35,4435.57534
2024-09-29 14:00:00,2656.35,2657.17,2647.81,2652.78,2716.87208
2024-09-29 15:00:00,2652.78,2669.01,2651.31,2666.19,3768.57865
2024-09-29 16:00:00,2666.19,2668.55,2650.54,2664.02,2358.79668
2024-09-29 17:00:00,2664.02,2671.95,2661.53,2662.85,1979.48969
2024-09-29 18:00:00,2662.85,2666.04,2660.01,2663.7,1513.91782
2024-09-29 19:00:00,2663.7,2667.77,2662.85,2666.57,1316.77223
2024-09-29 20:00:00,2666.57,2673.51,2657.9,2661.09,3758.99655
2024-09-29 21:00:00,2661.09,2668.7,2660.0,2666.75,2392.9757
2024-09-29 22:00:00,2666.75,2671.56,2655.19,2655.84,3715.09526
2024-09-29 23:00:00,2655.84,2662.2,2647.99,2657.59,3440.94506
2024-09-30 00:00:00,2657.59,2663.46,2624.25,2648.35,10689.40774
2024-09-30 01:00:00,2648.35,2655.74,2613.0,2615.01,11429.511
2024-09-30 02:00:00,2615.01,2621.9,2600.0,2612.94,8000.17944
2024-09-30 03:00:00,2612.94,2630.69,2605.24,2629.44,9071.89714
2024-09-30 04:00:00,2629.44,2630.77,2622.72,2628.31,3599.46435
2024-09-30 05:00:00,2628.31,2637.6,2626.3,2636.25,2433.54216
2024-09-30 06:00:00,2636.25,2643.65,2629.14,2629.7,3491.74869
2024-09-30 07:00:00,2629.7,2643.35,2629.54,2638.01,4774.29844
2024-09-30 08:00:00,2638.01,2643.18,2626.01,2641.02,10492.3462
2024-09-30 09:00:00,2641.02,2642.49,2606.54,2607.06,10463.22343
2024-09-30 10:00:00,2607.06,2615.06,2591.39,2605.42,10304.96238
2024-09-30 11:00:00,2605.42,2632.95,2601.38,2628.94,6898.70315
2024-09-30 12:00:00,2628.94,2636.13,2626.54,2633.79,3937.00114
2024-09-30 13:00:00,2633.79,2638.95,2622.74,2625.31,3766.00257
2024-09-30 14:00:00,2625.31,2628.91,2607.32,2611.36,6650.61138
2024-09-30 15:00:00,2611.36,2623.52,2593.64,2596.28,5699.55268
2024-09-30 16:00:00,2596.28,2610.46,2589.59,2603.89,6915.21755
2024-09-30 17:00:00,2603.89,2609.18,2591.4,2609.18,4789.91981
2024-09-30 18:00:00,2609.18,2609.68,2574.16,2589.01,9126.09187
2024-09-30 19:00:00,2589.01,2602.08,2583.61,2595.49,6579.1791
2024-09-30 20:00:00,2595.49,2617.22,2593.31,2614.23,5689.61297
2024-09-30 21:00:00,2614.23,2615.65,2599.8,2609.93,2062.14007
2024-09-30 22:00:00,2609.93,2614.35,2601.27,2602.33,9588.64062
2024-09-30 23:00:00,2602.33,2610.32,2575.7,2602.0,28053.77222
2024-10-01 00:00:00,2602.0,2623.6,2590.58,2618.78,15454.5762
2024-10-01 01:00:00,2618.78,2629.43,2616.01,2621.3,15541.24762
2024-10-01 02:00:00,2621.3,2621.6,2607.93,2619.56,11165.80829
2024-10-01 03:00:00,2619.56,2633.28,2617.02,2630.08,14194.27903
2024-10-01 04:00:00,2630.08,2647.51,2627.33,2644.52,15410.43822
2024-10-01 05:00:00,2644.52,2645.82,2636.24,2639.89,7010.61654
2024-10-01 06:00:00,2639.89,2659.31,2639.58,2656.48,12214.44529
2024-10-01 07:00:00,2656.48,2657.98,2643.14,2645.5,12048.76103
2024-10-01 08:00:00,2645.5,2647.19,2635.07,2640.56,10030.8943
2024-10-01 09:00:00,2640.56,2645.64,2634.77,2635.6,7120.41237
2024-10-01 10:00:00,2635.6,2639.98,2632.04,2638.08,10275.36732
2024-10-01 11:00:00,2638.08,2639.71,2628.66,2629.1,8135.62019
2024-10-01 12:00:00,2629.1,2633.6,2619.73,2621.89,8842.97778
2024-10-01 13:00:00,2621.89,2622.94,2566.29,2581.18,17665.7555
2024-10-01 14:00:00,2581.18,2591.35,2535.09,2549.36,27827.77905
2024-10-01 15:00:00,2549.36,2551.56,2480.41,2524.66,40109.95477
2024-10-01 16:00:00,2524.66,2531.54,2482.5,2509.58,28323.88688
2024-10-01 17:00:00,2509.58,2512.53,2428.37,2506.21,41109.61404
2024-10-01 18:00:00,2506.21,2519.85,2491.92,2502.18,12990.20381
2024-10-01 19:00:00,2502.18,2506.72,2486.0,2488.64,9343.4449
2024-10-01 20:00:00,2488.64,2492.56,2413.15,2451.74,29851.77713
2024-10-01 21:00:00,2451.74,2474.26,2445.14,2471.82,7253.10999
2024-10-01 22:00:00,2471.82,2471.93,2446.12,2454.15,7867.32811
2024-10-01 23:00:00,2454.15,2457.34,2440.05,2447.95,6941.47457
2024-10-02 00:00:00,2447.95,2467.66,2442.09,2463.89,11232.96758
2024-10-02 01:00:00,2463.89,2482.55,2460.72,2480.77,9024.27575
2024-10-02 02:00:00,2480.77,2499.82,2475.11,2492.77,9463.85969
2024-10-02 03:00:00,2492.77,2496.59,2484.24,2489.78,7454.32219
2024-10-02 04:00:00,2489.78,2490.42,2475.22,2486.53,6511.5365
2024-10-02 05:00:00,2486.53,2491.99,2472.76,2478.13,6609.87073
2024-10-02 06:00:00,2478.13,2490.63,2467.09,2485.99,7529.65618
2024-10-02 07:00:00,2485.99,2492.8,2475.33,2481.71,12623.12551
2024-10-02 08:00:00,2481.71,2487.12,2475.59,2480.58,7249.26402
2024-10-02 09:00:00,2480.58,2482.02,2446.8,2452.81,8724.40643
2024-10-02 10:00:00,2452.81,2470.89,2448.32,2451.0,7450.81142
2024-10-02 11:00:00,2451.0,2465.89,2441.36,2455.21,8183.27529
2024-10-02 12:00:00,2455.21,2461.29,2432.04,2435.06,13507.29172
2024-10-02 13:00:00,2435.06,2456.32,2418.0,2450.41,19731.22527
2024-10-02 14:00:00,2450.41,2459.12,2431.41,2434.2,11114.4356
2024-10-02 15:00:00,2434.2,2463.6,2433.2,2460.34,8281.17038
2024-10-02 16:00:00,2460.34,2478.94,2451.86,2452.74,9466.39954
2024-10-02 17:00:00,2452.74,2454.08,2433.06,2446.67,6753.63562
2024-10-02 18:00:00,2446.67,2447.19,2388.26,2389.33,14056.07658
